,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
69,165,14,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.1908874248437486,2.311653000015838,-0.9396183320295745,0.16798613498043347,-0.5003023220560632,-0.43957185084808,-0.8002545624204742,0.11161768058258573,0.8240215752822199,0.8189509492027852,0.20150151706870595,1.3237438201904297,1.3788453340530396
70,166,14,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-0.6639089981171413,0.33422286791344247,0.883999040424421,0.6572333459465199,0.06469152548964667,-0.221148029090165,0.8520027416843752,0.3047281574469591,0.8102602612569124,0.8072797471555586,0.19856403537059147,1.1838633120059967,1.1917928159236908
71,176,12,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,2.0393010549451724,-1.095104077091636,0.4923792113363299,-0.7552080679966838,0.6611416822706703,-0.6633851362112111,2.6136273726946095,2.437342675859876,0.7584947349214818,0.7578946602448962,0.2255559636667449,2.4237255454063416,2.6829018592834473
72,177,12,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,1.4185539994170402,1.1614064859988622,0.3859614207063581,-0.21932503935152364,0.5841553603059436,1.223628138319754,0.7382113597890703,0.6162601055721884,0.7722327571651871,0.7688398365226038,0.22000557558859887,2.4248502254486084,2.55430668592453
73,178,12,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,1.1190445193165102,-0.2314998358064501,-0.8128993600500136,1.3187312297081013,-0.9478804339975972,2.8757673711872775,-0.17623851761328585,0.8841123318643764,0.7877135675030629,0.7857080187168918,0.2207413339144053,2.1664687991142273,2.4663501381874084
74,179,12,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.5105932915205127,-0.5789160021527212,-0.9733770745456405,-0.9877884054293689,1.3645189421058361,-1.4300279263586475,-0.19023059883153376,-0.6292497994673292,0.7971489477856167,0.7946960295255221,0.2217264579402112,2.277497887611389,2.5353198647499084
75,184,14,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-1.3350282478733868,-1.473291595522642,-0.4816732814081749,-0.7840798119404413,0.47625925118480983,-1.0459281969446472,-0.6566486442527982,-0.7813042493289375,0.8221948622949212,0.8125267413116098,0.20996100927986325,11.102988481521606,11.8823823928833
76,185,14,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.1187051702120243,5.62850836583388,0.2816624490347767,0.8802383703520198,1.1435554858798587,4.730755772619183,0.47328525136421157,0.28157448523775164,0.8137033699628227,0.7961213978515119,0.2089593557019562,11.609256505966187,12.508828401565552
77,186,14,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0106951871657754,0.5566593596442604,0.09909643607526895,0.42514598999990605,-0.279772733818197,1.3987326659758819,-0.27255667413360857,0.41013882826765713,-0.4907135310804195,0.7972676295698398,0.789721048506723,0.21883869348583326,2.2893131971359253,2.3366668820381165
78,187,14,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-0.5901213111035716,2.945911488373822,-0.38466490663051905,1.649185496787232,0.13438755421025042,1.9409651500737524,-0.2372388551385274,1.7368845911439497,0.7862286027349046,0.7745617067159211,0.2216094612192972,64.20633316040039,53.688490867614746
